timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549607746012,36183,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607746022,437,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607747023,36187,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607747023,64393,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607748023,36197,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607748023,72058,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607749023,36222,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607749023,72828,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607750024,36331,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607750024,61586,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607751024,36345,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607751024,55043,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607752024,36443,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607752024,71534,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607753025,36551,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607753025,71392,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607754025,36663,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607754025,70477,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607755025,36736,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607755025,70797,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549607756025,36791,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549607756025,51240,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
