timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619887039,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619887039,1002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619888039,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619888039,2767,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619889040,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619889040,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619890040,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619890040,3266,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619891040,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619891040,3003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619892041,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619892041,3140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619893041,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619893041,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619894041,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619894041,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619895042,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619895042,3254,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619896042,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619896042,3870,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
