timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619900056,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619900057,1880,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619901059,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619901059,5527,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619902063,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619902063,6375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619903066,61817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619903066,6491,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619904066,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619904066,8863,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619905067,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619905067,6666,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619906067,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619906067,6045,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619907067,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619907067,6483,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619908068,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619908068,6250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619909068,61894,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619909068,6140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
