timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549619848257,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619848257,833,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619849257,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619849257,2000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619850258,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619850258,2252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619851258,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619851258,2132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619852258,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619852258,2255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619853259,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619853259,2255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619854259,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619854259,2871,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619855259,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619855259,2135,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619856259,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619856259,2871,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549619857260,61804,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549619857260,2621,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
