timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549619859806,3,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,419,138,32,32,3,0,1
1549619859799,11,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,138,32,32,11,0,0
1549619859740,70,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,138,32,32,70,0,41
1549619859752,59,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,138,30,30,59,0,32
1549619859724,88,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,138,30,30,88,0,60
1549619859714,98,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,29,29,98,0,70
1549619859714,99,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,138,28,28,99,0,70
1549619859714,100,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,138,27,27,100,0,70
1549619859812,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,419,138,27,27,2,0,0
1549619859714,101,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,420,138,25,25,101,0,70
1549619859715,101,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,418,138,24,24,101,0,69
1549619859792,24,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,138,23,23,24,0,2
1549619859780,37,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,417,138,22,22,37,0,13
1549619859786,31,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,418,138,21,21,31,0,7
1549619859732,86,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,20,20,86,0,52
1549619859710,110,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,20,20,110,0,74
1549619859730,91,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,138,19,19,90,0,54
1549619859714,107,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,418,138,18,18,107,0,70
1549619859747,75,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,138,17,17,75,0,37
1549619859714,108,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,138,16,16,108,0,75
1549619859757,66,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,418,138,15,15,66,0,33
1549619859763,61,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,418,138,15,15,61,0,26
1549619859715,110,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,138,14,14,110,0,73
1549619859719,106,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,418,138,13,13,106,0,69
1549619859773,53,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,420,138,12,12,53,0,16
1549619859715,111,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,138,11,11,111,0,74
1549619859824,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,419,138,11,11,2,0,0
1549619859730,97,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,10,10,97,0,54
1549619859735,92,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,138,10,10,92,0,75
1549619859714,114,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,418,138,8,8,114,0,96
1549619859768,61,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,138,8,8,61,0,41
1549619859714,116,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,138,7,7,116,0,95
1549619859715,116,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,418,138,4,4,116,0,94
1549619859725,81,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,138,32,32,81,0,59
1549619859829,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,138,2,2,4,0,2
1549619859819,15,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,418,138,2,2,15,0,12
1549619859834,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,420,138,1,1,3,0,1
1549619859839,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,420,138,1,1,2,0,0
1549619859844,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,418,138,1,1,2,0,0
1549619859851,3,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,138,1,1,3,0,1
1549619859872,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,138,2,2,3,0,0
