timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587338066,4708,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587338066,30418,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587339066,11668,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587339067,30418,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587340067,12437,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587340067,30417,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587341067,15683,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587341067,30462,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587342068,14339,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587342068,30513,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587343068,13653,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587343068,30517,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
