timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587373514,8395,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587373514,31418,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587374515,34170,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587374515,31461,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587375516,38902,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587375516,31494,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587376517,41635,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587376517,31497,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587377517,45214,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587377517,31576,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587378517,47908,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587378517,31575,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587379518,42355,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587379518,31582,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
