timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587310511,1042,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587310511,29664,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587311512,8500,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587311512,29761,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587312512,7026,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587312512,29818,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587313512,9273,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587313512,29859,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587314513,7634,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587314513,29900,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587315513,7759,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587315513,30010,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587316513,7509,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587316513,30086,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
