timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587319508,3088,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587319508,30064,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587320508,11779,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587320509,30064,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587321509,13308,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587321509,30066,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587322509,13266,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587322509,30135,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587323509,12875,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587323509,30380,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587324510,13098,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587324510,30419,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587325510,14731,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587325510,30420,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
