timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480365697,4581,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480365697,31869,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480366698,15847,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480366698,31870,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480367698,16152,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480367698,31883,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480368698,17013,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480368699,31883,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480369699,17454,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480369699,31890,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480370699,16053,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480370699,31890,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480371700,15770,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480371700,31904,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
