timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605725406,12800,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605725406,3465,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605726406,12854,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605726406,12117,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605727406,12974,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605727406,13283,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605728407,13039,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605728407,11548,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605729407,12982,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605729407,11718,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605730407,12995,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605730407,14032,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605731408,13004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605731408,13762,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605732408,13004,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605732408,13274,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
