timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605745825,13300,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605745825,6553,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605746826,13359,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605746826,12064,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605747826,13449,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605747826,11616,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605748826,13539,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605748826,13167,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605749827,13568,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605749827,12155,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605750827,13637,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605750827,12875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605751827,13708,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605751827,12515,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605752827,13796,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605752828,13516,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605753828,13826,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605753828,12972,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
