timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605693731,13083,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605693731,3087,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605694732,12726,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605694732,5979,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605695732,12313,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605695732,6480,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605696732,12287,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605696732,6691,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605697733,12286,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605697733,6666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605698733,12304,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605698733,7835,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605699733,12315,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605699733,7070,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605700734,12338,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605700734,6962,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
