timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618727445,44240,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618727446,17373,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618728446,44281,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618728446,72271,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618729447,44292,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618729447,40276,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618730447,44345,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618730447,70471,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618731447,44371,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618731447,71236,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618732448,44383,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618732448,68982,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618733448,44390,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618733448,71007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618734448,44396,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618734448,69764,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618735449,44486,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618735449,47577,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618736449,44503,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618736449,71782,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618737449,44521,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618737449,70940,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618738449,44533,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618738449,70843,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618739450,44542,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618739450,71165,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618740450,44548,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618740450,71197,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618741450,44915,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618741450,46725,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618742450,44926,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618742450,70625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618743451,44929,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618743451,70087,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618744451,44928,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618744451,70544,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618745451,44929,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618745451,71256,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618746451,44928,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618746451,69430,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618747452,45334,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618747452,43857,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
