timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618688335,43982,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618688335,13790,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618689335,43986,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618689335,59322,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618690335,43984,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618690336,61138,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618691336,44075,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618691336,41604,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618692336,44091,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618692336,70683,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618693336,44093,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618693336,71813,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618694337,44091,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618694337,71639,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618695337,44090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618695337,71232,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618696337,44132,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618696337,62313,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618697337,44136,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618697337,49438,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
