timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618751937,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618751937,23019,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618752938,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618752938,31730,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618753938,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618753938,32487,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618754938,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618754939,34216,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618755939,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618755939,33775,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618756942,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618756942,35209,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618757944,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618757944,34964,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618758945,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618758945,34620,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618759945,45263,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618759945,35995,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618760945,45638,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618760945,32309,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
