timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586626334,6727,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586626334,26172,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586627334,25307,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586627334,26216,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586628335,30597,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586628335,26328,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586629335,26042,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586629335,26536,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586630335,26329,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586630335,26687,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586631336,26388,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586631336,26806,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
