timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586608254,2515,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586608254,25763,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586609254,9282,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586609254,25799,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586610254,8301,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586610254,25824,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586611255,11428,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586611255,25871,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586612255,10691,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586612255,25903,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586613255,10137,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586613256,25932,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
