timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586598380,2928,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586598380,25541,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586599381,10970,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586599381,25584,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586600381,10855,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586600381,25611,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586601381,11054,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586601381,25655,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586602382,11562,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586602382,25671,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586603382,12768,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586603382,25694,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586604382,12090,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586604382,25747,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
