timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586625096,5,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,378,42,42,5,0,1
1549586625005,96,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,378,42,42,96,0,44
1549586625056,48,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,378,43,43,48,0,0
1549586625086,18,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,378,43,43,18,0,1
1549586624994,110,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,378,43,43,110,0,55
1549586625080,25,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,378,43,43,25,0,0
1549586624981,124,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,378,43,43,124,0,68
1549586624984,121,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,378,43,43,121,0,65
1549586624979,125,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,378,43,43,125,0,70
1549586624995,106,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,378,43,43,106,0,54
1549586624979,127,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,378,43,43,127,0,70
1549586624993,113,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,378,43,43,113,0,56
1549586624985,121,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,378,43,43,121,0,61
1549586625076,32,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,378,43,43,31,0,3
1549586624994,114,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,378,43,43,114,0,57
1549586624986,122,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,378,41,41,122,0,63
1549586624979,130,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,378,41,41,130,0,70
1549586624993,116,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,378,39,39,116,0,57
1549586625093,16,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,378,39,39,16,0,1
1549586625008,102,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,378,37,37,102,0,42
1549586625045,66,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,378,37,37,66,0,5
1549586624974,138,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,378,36,36,138,0,76
1549586624993,119,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,378,35,35,119,0,56
1549586625034,78,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,378,35,35,78,0,17
1549586625038,74,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,378,35,35,74,0,12
1549586625024,89,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,378,35,35,89,0,26
1549586624980,133,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,378,33,33,133,0,69
1549586625103,10,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,378,33,33,10,0,1
1549586625083,31,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,378,32,32,31,0,0
1549586624994,121,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,378,31,31,121,0,57
1549586625090,25,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,378,31,31,25,0,0
1549586625049,67,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,378,27,27,66,0,2
1549586625100,16,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,378,27,27,16,0,6
1549586624987,129,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,378,26,26,129,0,62
1549586624985,132,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,378,26,26,132,0,65
1549586625059,59,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,378,24,24,59,0,1
