timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586591098,2625,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586591098,25422,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586592098,7487,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586592098,25419,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586593098,8207,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586593099,25459,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586594099,7848,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586594099,25495,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586595099,9701,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586595099,25521,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586596099,7604,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586596099,25529,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
