timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549481074783,1627,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481074783,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481075784,6163,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481075784,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481076784,8760,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481076784,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481077784,8782,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481077784,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481078827,9182,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481078827,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481079827,9899,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481079827,32759,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481080828,9798,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481080828,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549481081828,10211,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549481081828,32763,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
