timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841510726,4058,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841510726,34743,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841511726,18401,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841511726,34745,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841512727,18283,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841512727,34746,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841513727,18137,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841513727,34744,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841514727,17919,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841514727,34756,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841515727,17276,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841515727,34756,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841516728,17293,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841516728,34755,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841517728,20506,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841517728,34754,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
