timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841455560,1828,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841455560,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841456560,4767,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841456560,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841457560,5926,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841457560,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841458561,6132,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841458561,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841459561,6875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841459561,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841460561,6475,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841460561,34613,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841461561,6367,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841461562,34626,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841462562,5875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841462562,34627,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
