timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549841475848,119,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,258,375,17,17,119,0,75
1549841475929,40,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,258,375,17,17,40,0,0
1549841475892,78,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,258,375,16,16,78,0,30
1549841475941,30,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,258,375,16,16,30,0,0
1549841475855,118,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,258,375,15,15,118,0,68
1549841475910,62,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,258,375,14,14,62,0,12
1549841475843,131,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,258,375,13,13,131,0,80
1549841475839,136,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,258,375,12,12,136,0,83
1549841475920,54,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,258,375,12,12,54,0,0
1549841475839,137,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,258,375,10,10,137,0,84
1549841475839,137,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,258,375,10,10,137,0,84
1549841475969,6,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,258,375,9,9,6,0,1
1549841475880,95,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,258,375,9,9,95,0,39
1549841475847,130,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,258,375,7,7,119,0,76
1549841475843,132,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,258,375,5,5,132,0,80
1549841475971,6,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,258,375,5,5,6,0,1
1549841475879,99,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,258,375,3,3,99,0,43
1549841475870,104,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,258,375,2,2,104,0,52
1549841475901,78,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,258,375,1,1,78,0,21
1549841475984,5,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,258,375,1,1,5,0,1
1549841475996,6,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,258,375,1,1,6,0,1
1549841476015,6,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,258,375,1,1,6,0,2
1549841476024,5,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,258,375,1,1,5,0,1
1549841476033,8,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,258,375,1,1,8,0,1
1549841476051,6,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,258,375,1,1,6,0,1
1549841476060,5,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,258,375,1,1,5,0,1
1549841476069,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,258,375,1,1,5,0,1
1549841476087,6,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,258,375,1,1,6,0,1
1549841476096,5,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,258,375,1,1,5,0,1
1549841476105,7,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,258,375,1,1,7,0,2
1549841476114,7,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,258,375,1,1,7,0,3
1549841476123,15,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,258,375,2,2,15,0,3
1549841476134,7,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,258,375,2,2,7,0,3
1549841476140,4,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,258,375,1,1,4,0,1
1549841476149,4,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,258,375,1,1,4,0,1
1549841476158,18,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,258,375,2,2,18,0,0
1549841476166,10,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,258,375,1,1,10,0,1
1549841476177,4,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,258,375,1,1,4,0,1
1549841476185,5,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,258,375,1,1,5,0,1
1549841476195,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,258,375,1,1,5,0,1
1549841476203,7,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,258,375,1,1,7,0,1
1549841476212,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,258,375,1,1,5,0,0
1549841476221,13,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,258,375,2,2,13,0,2
1549841476238,5,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,258,375,2,2,5,0,1
1549841476230,14,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,258,375,1,1,14,0,0
1549841476247,13,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,258,375,2,2,13,0,1
1549841476257,5,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,258,375,1,1,5,0,1
1549841476266,4,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,258,375,1,1,4,0,1
1549841476296,5,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,258,375,1,1,5,0,1
1549841476314,7,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,258,375,1,1,7,0,3
1549841476330,11,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,258,375,2,2,11,0,6
1549841476336,6,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,258,375,1,1,6,0,0
