timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841533723,3343,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841533724,34782,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841534724,12722,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841534724,34794,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841535724,15211,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841535724,34793,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841536725,16441,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841536725,34792,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841537725,19975,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841537725,34793,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841538725,16936,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841538726,34795,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841539726,18362,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841539726,34794,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841540726,19660,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841540726,34809,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841541726,18681,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841541726,34811,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
