timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549841499409,4180,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841499410,34712,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841500410,10519,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841500410,34714,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841501410,12625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841501410,34717,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841502410,11727,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841502411,34720,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841503411,12983,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841503411,34721,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841504411,12765,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841504411,34723,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841505411,14549,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841505411,34725,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549841506412,12768,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549841506412,34741,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
