timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616303331,16594,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616303331,3091,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616304332,16667,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616304332,7566,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616305332,16770,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616305332,10691,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616306332,16847,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616306332,9559,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616307333,16782,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616307333,10519,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616308333,16814,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616308333,10552,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616309333,16816,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616309333,11735,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616310334,16822,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616310334,11712,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616311334,16821,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616311334,10957,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616312334,16834,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616312334,11320,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616313334,16841,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616313334,10227,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
