timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616316324,16859,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616316325,3511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616317325,16865,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616317325,11111,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616318325,16895,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616318325,14177,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616319325,16918,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616319326,16064,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616320326,16923,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616320326,14231,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616321326,16918,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616321326,16479,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616322326,16909,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616322326,15491,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616323327,16960,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616323327,17830,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616324327,16965,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616324327,15617,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616325327,17057,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616325327,16372,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616326328,17222,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616326328,16896,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
