timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549616277640,39,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,377,21,21,39,0,1
1549616277675,5,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,377,20,20,5,0,1
1549616277565,115,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,377,19,19,115,0,75
1549616277618,68,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,377,19,19,68,0,55
1549616277565,116,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,377,18,18,116,0,74
1549616277565,116,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,377,16,16,116,0,75
1549616277572,110,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,377,15,15,110,0,79
1549616277645,37,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,377,14,14,37,0,3
1549616277663,18,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,377,13,13,18,0,1
1549616277567,114,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,377,12,12,114,0,85
1549616277562,120,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,377,11,11,120,0,90
1549616277600,82,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,377,11,11,82,0,51
1549616277564,119,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,377,11,11,119,0,116
1549616277565,118,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,377,10,10,118,0,75
1549616277582,105,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,377,9,9,105,0,58
1549616277565,122,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,377,8,8,122,0,75
1549616277565,118,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,377,7,7,118,0,75
1549616277567,116,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,377,6,6,116,0,83
1549616277572,114,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,377,4,4,114,0,77
1549616277685,14,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,377,3,3,14,0,12
1549616277676,24,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,377,2,2,24,0,22
1549616277696,5,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,377,1,1,5,0,2
1549616277706,3,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,377,1,1,3,0,1
1549616277717,3,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,377,1,1,3,0,0
1549616277730,4,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,377,1,1,4,0,2
1549616277737,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,377,1,1,3,0,1
1549616277748,8,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,377,1,1,8,0,3
1549616277759,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,377,1,1,3,0,1
1549616277769,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,377,1,1,2,0,0
1549616277787,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,377,1,1,2,0,0
1549616277797,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,377,1,1,3,0,0
1549616277807,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,377,1,1,4,0,2
1549616277818,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,377,1,1,3,0,0
1549616277829,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,377,1,1,2,0,0
1549616277838,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,377,1,1,3,0,1
1549616277849,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,377,1,1,4,0,2
1549616277859,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,377,1,1,2,0,1
1549616277869,6,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,377,1,1,6,0,4
1549616277881,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,377,1,1,3,0,1
1549616277895,5,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,377,1,1,5,0,1
1549616277908,5,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,377,1,1,5,0,3
1549616277919,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,377,1,1,5,0,3
1549616277932,4,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,377,1,1,4,0,2
1549616277944,3,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,377,1,1,3,0,1
1549616277954,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,377,1,1,3,0,1
1549616277965,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,377,1,1,2,0,0
1549616277975,5,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,377,1,1,5,0,1
1549616277985,3,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,377,1,1,3,0,1
1549616277996,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,377,1,1,3,0,0
1549616278006,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,377,1,1,2,0,1
1549616278017,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,377,1,1,2,0,0
1549616278027,2,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,377,1,1,2,0,1
1549616278037,6,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,377,1,1,6,0,5
1549616278048,3,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,377,1,1,3,0,2
1549616278058,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,377,1,1,2,0,0
1549616278068,3,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,377,1,1,3,0,1
1549616278079,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,377,1,1,2,0,0
1549616278089,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,377,1,1,2,0,0
1549616278099,3,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,377,1,1,3,0,1
1549616278110,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,377,1,1,2,0,0
1549616278120,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,377,1,1,2,0,0
1549616278130,2,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,377,1,1,2,0,1
1549616278141,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,377,1,1,2,0,0
1549616278151,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,377,1,1,2,0,1
1549616278161,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,377,1,1,2,0,1
1549616278172,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,377,1,1,2,0,0
1549616278182,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,377,1,1,2,0,1
1549616278193,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,377,1,1,2,0,0
1549616278203,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,377,1,1,2,0,0
1549616278213,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,377,1,1,2,0,1
1549616278224,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,377,1,1,2,0,0
1549616278234,2,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,377,1,1,2,0,0
1549616278244,3,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,377,1,1,3,0,1
1549616278255,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,377,1,1,2,0,0
1549616278265,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,377,1,1,2,0,1
1549616278275,3,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,377,1,1,3,0,1
1549616278286,3,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,377,1,1,3,0,0
1549616278296,3,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,377,1,1,3,0,1
1549616278306,3,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,377,1,1,3,0,1
1549616278317,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,377,1,1,2,0,0
1549616278327,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,377,1,1,2,0,1
1549616278338,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,377,1,1,2,0,0
1549616278349,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,379,377,1,1,2,0,0
1549616278359,3,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,379,377,1,1,3,0,1
1549616278369,3,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,379,377,1,1,3,0,1
1549616278380,3,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,379,377,1,1,3,0,1
1549616278391,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,379,377,1,1,2,0,0
1549616278401,3,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,379,377,1,1,3,0,1
1549616278419,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,379,377,1,1,2,0,1
