timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616278902,16220,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616278902,2344,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616279902,16224,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616279902,7008,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616280902,16249,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616280902,8114,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616281903,16281,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616281903,7788,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616282903,16309,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616282903,7653,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616283903,16356,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616283903,8625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616284903,16387,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616284903,7682,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616285904,16420,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616285904,7884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616286904,16445,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616286904,7421,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616287904,16453,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616287904,7566,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
