timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587954535,60,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,139,41,41,60,0,14
1549587954475,123,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,139,40,40,123,0,100
1549587954551,48,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,139,39,39,48,0,5
1549587954478,121,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,139,39,39,121,0,76
1549587954478,121,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,139,37,37,121,0,71
1549587954589,11,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,139,36,36,11,0,3
1549587954477,123,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,139,36,36,123,0,72
1549587954573,28,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,139,35,35,28,0,1
1549587954478,124,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,139,34,34,124,0,71
1549587954486,116,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,139,33,33,116,0,73
1549587954479,121,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,139,32,32,121,0,69
1549587954480,123,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,139,31,31,123,0,69
1549587954548,56,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,139,30,30,56,0,6
1549587954483,122,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,139,30,30,122,0,66
1549587954477,128,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,139,29,29,128,0,72
1549587954479,127,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,139,28,28,127,0,75
1549587954507,100,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,139,27,27,100,0,47
1549587954479,128,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,139,27,27,128,0,75
1549587954479,125,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,139,26,26,125,0,70
1549587954538,69,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,139,25,25,69,0,16
