timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587954585,1457,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587954586,30203,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587955586,4887,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587955586,30224,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587956586,6030,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587956586,30242,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587957586,6741,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587957587,30252,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587958587,6733,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587958587,30254,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587959587,6508,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587959587,30253,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587960587,5919,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587960587,30254,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
