timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587990928,69,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,139,47,47,69,0,17
1549587990870,130,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,139,47,47,130,0,75
1549587990870,131,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,139,46,46,131,0,75
1549587990901,101,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,139,46,46,95,0,44
1549587990871,131,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,139,44,44,131,0,87
1549587990902,100,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,139,44,44,100,0,53
1549587990988,8,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,139,44,44,8,0,1
1549587990871,132,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,139,43,43,132,0,86
1549587990870,134,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,139,41,41,134,0,88
1549587990907,97,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,139,41,41,97,0,50
1549587990876,129,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,139,39,39,128,0,84
1549587990871,134,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,139,39,39,134,0,90
1549587990871,135,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,139,38,38,135,0,89
1549587990872,134,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,139,37,37,134,0,90
1549587990913,94,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,139,37,37,94,0,36
1549587990866,141,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,139,35,35,141,0,92
1549587990921,87,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,139,35,35,87,0,39
1549587990950,59,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,139,35,35,59,0,6
1549587990909,100,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,139,34,34,100,0,50
1549587990863,147,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,139,33,33,147,0,96
1549587990879,131,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,139,32,32,131,0,77
1549587990874,137,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,139,31,31,137,0,83
1549587990865,146,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,139,31,31,146,0,90
1549587990896,116,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,139,30,30,116,0,55
1549587990870,143,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,139,29,29,143,0,78
1549587990896,117,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,139,29,29,117,0,55
1549587990869,144,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,139,28,28,144,0,81
1549587990889,125,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,139,25,25,125,0,61
1549587991005,9,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,139,23,23,9,0,3
1549587990870,144,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,139,23,23,144,0,79
1549587991003,12,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,139,21,21,12,0,5
1549587990862,153,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,139,21,21,153,0,87
1549587990956,59,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,139,20,20,59,0,0
1549587990870,146,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,139,18,18,146,0,80
1549587990895,121,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,139,18,18,121,0,54
1549587990870,147,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,139,18,18,146,0,75
1549587990871,146,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,139,16,16,146,0,90
1549587991008,10,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,139,15,15,10,0,5
1549587990890,129,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,139,14,14,129,0,60
1549587990868,151,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,139,13,13,151,0,83
