timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587963584,2548,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587963585,30259,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587964585,8176,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587964585,30258,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587965585,10817,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587965585,30259,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587966586,11000,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587966586,30258,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587967586,11625,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587967586,30258,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587968586,11596,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587968586,30260,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587969586,11417,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587969586,30275,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
