timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618591439,40173,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618591440,10305,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618592440,40316,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618592440,57283,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618593441,40323,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618593441,58188,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618594441,40351,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618594441,72534,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618595442,40388,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618595442,71000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618596442,40421,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618596442,71358,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618597442,40478,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618597442,69799,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618598443,40517,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618598443,53526,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618599443,40541,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618599443,69820,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618600443,40553,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618600443,71376,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618601443,40565,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618601443,69250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618602444,40590,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618602444,69640,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618603444,40799,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618603444,52664,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618604444,40773,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618604444,68910,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618605444,40801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618605444,71836,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618606445,40801,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618606445,70967,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
