timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549618515690,164,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,420,377,26,26,164,0,1
1549618515665,194,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,419,377,26,26,194,0,10
1549618515611,249,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,377,25,25,249,0,71
1549618515678,188,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,419,377,24,24,188,0,5
1549618515622,250,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,377,24,24,250,0,57
1549618515603,272,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,377,23,23,272,0,76
1549618515603,276,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,421,377,22,22,276,0,68
1549618515603,279,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,377,22,22,279,0,78
1549618515635,248,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,421,377,21,21,248,0,47
1549618515599,284,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,419,377,20,20,284,0,82
1549618515603,283,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,377,19,19,283,0,77
1549618515645,255,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,420,377,19,19,255,0,39
1549618515704,199,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,377,20,20,199,0,2
1549618515715,201,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,377,19,19,201,0,4
1549618515605,313,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,421,377,18,18,313,0,74
1549618515748,186,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,421,377,18,18,186,0,1
1549618515758,180,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,377,18,18,180,0,14
1549618515727,212,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,377,17,17,212,0,1
1549618515790,169,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,419,377,18,18,169,0,1
1549618515736,227,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,377,17,17,227,0,2
1549618515772,192,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,421,377,16,16,192,0,20
1549618515779,188,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,421,377,15,15,188,0,12
1549618515800,184,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,377,16,16,184,0,1
1549618515856,135,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,421,377,16,16,135,0,1
1549618515837,165,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,377,16,16,165,0,2
1549618515827,178,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,420,377,15,15,178,0,1
1549618515811,194,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,377,14,14,194,0,1
1549618515880,140,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,377,14,14,140,0,6
1549618515868,167,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,419,377,15,15,167,0,0
1549618515890,147,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,421,377,14,14,147,0,1
1549618515902,143,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,377,14,14,143,0,0
1549618515923,123,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,420,377,13,13,123,0,1
1549618515912,135,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,420,377,12,12,135,0,3
