timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618543281,36491,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618543281,12094,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618544282,36569,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618544282,30826,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618545282,36601,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618545282,71175,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618546282,36654,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618546282,72263,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618547283,36682,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618547283,70050,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618548283,36685,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618548283,70719,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618549283,36743,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618549283,70194,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618550284,36747,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618550284,42293,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618551284,36765,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618551284,72020,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618552284,36775,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618552284,72456,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
