timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549618528952,100,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,171,20,20,100,0,58
1549618528944,111,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,171,19,19,111,0,68
1549618528947,108,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,171,18,18,108,0,64
1549618529001,56,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,171,18,18,56,0,1
1549618529022,36,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,171,17,17,36,0,22
1549618528991,68,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,421,171,16,16,68,0,13
1549618528978,82,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,171,15,15,82,0,25
1549618528966,94,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,421,171,14,14,94,0,47
1549618528947,114,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,171,13,13,114,0,66
1549618528973,89,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,420,171,12,12,89,0,39
1549618528952,111,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,420,171,11,11,111,0,59
1549618528996,67,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,420,171,10,10,67,0,4
1549618528946,118,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,171,9,9,118,0,65
1549618529007,57,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,171,8,8,57,0,1
1549618528955,110,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,171,7,7,110,0,47
1549618528986,80,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,171,6,6,80,0,17
1549618528955,112,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,171,5,5,112,0,57
1549618529012,55,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,420,171,5,5,55,0,1
1549618528947,120,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,171,4,4,120,0,60
1549618529057,13,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,171,3,3,13,0,2
1549618528960,111,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,171,2,2,110,0,51
1549618529069,12,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,421,171,2,2,12,0,0
1549618529078,12,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,420,171,1,1,12,0,1
1549618529096,10,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,171,2,2,10,0,0
1549618529104,12,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,421,171,1,1,12,0,1
1549618529120,11,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,420,171,1,1,11,0,1
1549618529136,11,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,421,171,1,1,11,0,0
1549618529150,15,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,171,3,3,15,0,3
1549618529159,11,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,419,171,2,2,11,0,0
1549618529164,11,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,171,2,2,11,0,1
1549618529170,11,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,419,171,2,2,11,0,0
1549618529176,11,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,420,171,2,2,11,0,0
1549618529183,11,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,421,171,3,3,11,0,0
1549618529189,11,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,421,171,3,3,11,0,0
1549618529194,11,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,421,171,3,3,11,0,0
1549618529199,12,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,420,171,2,2,12,0,0
1549618529204,14,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,420,171,3,3,14,0,2
1549618529212,12,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,420,171,3,3,12,0,0
1549618529215,10,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,171,2,2,10,0,1
1549618529220,11,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,421,171,3,3,11,0,1
1549618529226,12,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,421,171,3,3,12,0,0
1549618529231,14,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,420,171,3,3,14,0,2
1549618529237,12,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,171,3,3,12,0,0
1549618529242,12,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,419,171,3,3,12,0,0
1549618529247,14,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,420,171,3,3,14,0,2
1549618529253,12,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,420,171,3,3,12,0,1
1549618529258,11,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,420,171,3,3,11,0,0
