timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618578462,39679,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618578462,16652,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618579462,39682,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618579462,27878,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618580463,39685,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618580463,32977,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618581463,40070,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618581463,32445,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618582463,40163,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618582463,30645,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618583464,40164,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618583464,45354,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618584464,40165,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618584464,34523,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618585464,40167,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618585464,35357,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618586465,40168,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618586465,31559,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618587465,40171,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618587465,35329,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618588465,40172,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618588465,34099,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
