timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549618516970,32378,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618516971,16977,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618517971,33015,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618517971,41511,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618518971,35373,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618518971,50992,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618519972,35703,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618519972,72348,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618520972,35795,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618520972,72660,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618521972,35882,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618521972,71217,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618522972,35933,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618522972,70037,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618523973,35982,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618523973,70817,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618524973,36087,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618524973,56088,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549618525973,36406,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549618525973,50062,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
