timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616194359,16780,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616194360,4916,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616195360,16808,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616195360,6607,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616196360,16893,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616196360,9205,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616197361,16991,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616197361,10125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616198361,17073,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616198361,10453,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616199361,17124,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616199361,11207,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616200362,17161,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616200362,10664,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616201362,17181,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616201362,10875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616202362,17187,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616202362,9402,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616203362,17191,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616203362,10275,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616204363,17193,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616204363,10414,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
