timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616156893,16016,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616156893,1672,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616157893,16022,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616157893,5934,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616158893,16028,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616158893,6758,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616159894,16054,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616159894,7107,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616160894,16063,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616160894,7625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616161894,16095,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616161894,7855,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616162894,16110,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616162894,7393,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616163895,16121,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616163895,8114,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616164895,16126,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616164895,9386,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616165895,16122,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616165895,7663,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
