timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616130326,15833,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616130329,1669,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616131329,15817,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616131329,5012,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616132329,15623,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616132329,5183,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616133330,15621,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616133330,6045,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616134330,15664,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616134330,6666,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616135330,15680,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616135330,6866,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616136331,15711,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616136331,5681,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616137331,15744,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616137331,6375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616138331,15769,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616138331,5904,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616139331,15796,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616139331,5408,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616140332,15808,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616140332,5889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
