timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616144321,15812,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616144321,2007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616145321,15815,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616145321,6163,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616146321,15833,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616146321,7026,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616147322,15845,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616147322,7566,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616148322,15881,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616148322,7341,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616149322,15941,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616149322,7644,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616150322,15979,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616150323,7178,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616151323,15994,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616151323,6624,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616152323,16000,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616152323,6242,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616153323,16008,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616153323,7304,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
