timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480768745,792,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480768746,32747,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480769746,3128,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480769746,32747,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480770746,3413,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480770746,32747,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480771747,4987,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480771747,32748,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480772747,4408,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480772747,32749,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480773747,4981,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480773747,32751,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480774748,4413,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480774748,32753,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480775748,5125,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480775748,32753,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
