timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480707227,73,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,138,28,28,73,0,40
1549480707191,108,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,138,28,28,108,0,76
1549480707227,72,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,138,26,26,72,0,40
1549480707207,92,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,138,28,28,92,0,60
1549480707204,95,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,138,28,28,95,0,63
1549480707202,95,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,138,28,28,95,0,65
1549480707227,72,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,138,28,28,72,0,40
1549480707223,80,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,138,23,23,80,0,44
1549480707297,2,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,138,28,28,2,0,1
1549480707197,102,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,138,28,28,102,0,70
1549480707207,95,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,138,24,24,95,0,60
1549480707198,106,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,138,18,18,106,0,69
1549480707227,77,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,138,18,18,77,0,40
1549480707203,101,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,138,18,18,101,0,64
1549480707259,45,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,138,16,16,45,0,12
1549480707250,58,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,138,14,14,58,0,31
1549480707207,101,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,138,14,14,101,0,71
1549480707197,111,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,138,12,12,111,0,84
1549480707306,2,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,138,12,12,2,0,0
1549480707229,80,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,138,10,10,80,0,38
1549480707285,24,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,138,9,9,24,0,1
1549480707216,94,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,138,8,8,94,0,70
1549480707243,67,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,138,7,7,67,0,44
1549480707284,27,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,138,6,6,27,0,1
1549480707236,75,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,138,5,5,75,0,46
1549480707204,108,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,138,4,4,108,0,63
1549480707266,47,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,138,4,4,47,0,5
1549480707195,119,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,138,3,3,119,0,71
1549480707211,104,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,138,3,3,104,0,56
1549480707313,2,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,138,2,2,2,0,1
1549480707319,2,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,138,1,1,2,0,1
1549480707325,1,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,138,1,1,1,0,0
1549480707331,2,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,138,1,1,2,0,1
1549480707338,5,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,138,1,1,5,0,0
1549480707345,1,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,138,1,1,1,0,0
1549480707352,2,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,138,1,1,2,0,1
1549480707357,2,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,138,1,1,2,0,1
1549480707364,1,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,138,1,1,1,0,0
1549480707381,1,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,138,1,1,1,0,0
1549480707387,1,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,138,1,1,1,0,0
1549480707394,1,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,138,1,1,1,0,0
1549480707406,2,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,138,1,1,2,0,1
1549480707412,2,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,138,1,1,2,0,1
1549480707439,2,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,138,1,1,1,0,1
1549480707448,1,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,138,1,1,1,0,0
1549480707489,2,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,138,1,1,2,0,0
1549480707499,2,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,138,1,1,2,0,1
1549480707505,2,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,138,1,1,2,0,1
1549480707512,1,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,138,1,1,1,0,0
1549480707518,1,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,138,1,1,1,0,0
1549480707531,2,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,387,138,1,1,2,0,1
1549480707538,1,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,387,138,1,1,1,0,0
1549480707551,1,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,387,138,1,1,1,0,1
1549480707557,2,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,387,138,1,1,2,0,1
1549480707564,3,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,387,138,1,1,3,0,1
1549480707578,2,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,387,138,1,1,2,0,0
1549480707584,1,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,387,138,1,1,1,0,0
1549480707595,4,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,387,138,1,1,4,0,4
1549480707602,1,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,387,138,1,1,1,0,0
1549480707614,2,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,387,138,1,1,2,0,1
1549480707623,2,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,387,138,1,1,2,0,1
1549480707633,1,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,387,138,1,1,1,0,0
