timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480734340,500,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480734340,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480735341,1507,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480735341,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480736341,1375,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480736341,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480737341,1380,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480737341,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480738342,1749,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480738342,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480739342,1500,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480739342,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
