timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480724730,834,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480724730,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480725730,2882,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480725730,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480726730,3262,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480726730,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480727731,4030,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480727731,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480728731,3625,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480728731,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480729731,3495,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480729731,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480730732,3754,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480730732,32739,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
