timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584128444,72,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,490,149,25,25,72,0,56
1549584128437,85,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,489,149,24,24,85,0,64
1549584128459,65,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,488,149,23,23,65,0,29
1549584128459,65,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,490,149,22,22,65,0,29
1549584128448,73,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,487,149,21,21,73,0,40
1549584128448,78,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,487,149,20,20,78,0,40
1549584128433,94,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,488,149,19,19,94,0,55
1549584128432,85,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,487,149,18,18,85,0,56
1549584128446,82,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,489,149,17,17,82,0,55
1549584128493,35,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,488,149,16,16,35,0,7
1549584128448,81,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,488,149,15,15,81,0,40
1549584128444,85,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,489,149,14,14,85,0,44
1549584128517,14,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,488,149,13,13,14,0,2
1549584128460,59,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,489,149,13,13,59,0,28
1549584128433,86,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,149,12,12,86,0,54
1549584128442,77,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,488,149,11,11,77,0,46
1549584128459,60,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,486,149,10,10,60,0,29
1549584128444,74,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,489,149,9,9,74,0,44
1549584128444,74,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,489,149,8,8,74,0,44
1549584128454,64,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,489,149,7,7,64,0,35
1549584128460,58,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,489,149,6,6,58,0,28
1549584128442,76,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,491,149,5,5,76,0,46
1549584128430,87,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,488,149,4,4,87,0,58
1549584128467,49,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,488,149,3,3,49,0,34
1549584128532,6,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,486,149,2,2,6,0,1
1549584128440,80,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,486,149,1,1,80,0,48
1549584128545,6,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,487,149,3,3,6,0,0
1549584128547,6,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,489,149,2,2,6,0,1
1549584128550,5,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,486,149,1,1,5,0,0
1549584128557,6,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,487,149,3,3,6,0,1
