timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584128355,375,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584128356,78782,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584129356,16060,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584129356,78782,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584130357,21717,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584130357,78782,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584131357,23425,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584131357,78783,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584132357,22588,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584132357,78783,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584133358,21652,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584133358,78809,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584134358,31664,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584134358,78808,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584135358,24337,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584135358,78807,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
