timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549584075355,1751,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584075356,78711,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584076356,7026,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584076356,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584077357,7653,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584077357,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584078357,7779,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584078357,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584079357,8468,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584079357,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584080358,7430,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584080358,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549584081358,8706,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549584081358,78712,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
