timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549584110268,96,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,487,149,37,37,96,0,75
1549584110293,71,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,490,149,37,37,71,0,56
1549584110281,85,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,489,149,38,38,85,0,65
1549584110281,86,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,149,36,36,86,0,58
1549584110328,38,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,489,149,36,36,38,0,13
1549584110310,57,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,489,149,35,35,57,0,26
1549584110282,86,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,489,149,35,35,86,0,71
1549584110289,79,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,489,149,34,34,79,0,50
1549584110282,88,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,489,149,33,33,88,0,58
1549584110300,70,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,489,149,32,32,70,0,43
1549584110268,104,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,488,149,31,31,104,0,77
1549584110326,46,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,489,149,30,30,46,0,15
1549584110273,99,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,489,149,30,30,99,0,70
1549584110282,91,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,489,149,28,28,91,0,57
1549584110282,91,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,488,149,28,28,91,0,57
1549584110283,91,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,489,149,25,25,91,0,60
1549584110281,94,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,490,149,24,24,94,0,65
1549584110316,59,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,489,149,23,23,59,0,31
1549584110276,100,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,489,149,22,22,100,0,68
1549584110267,110,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,488,149,21,21,110,0,78
1549584110296,83,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,488,149,22,22,83,0,50
1549584110263,118,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,489,149,21,21,118,0,80
1549584110332,48,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,489,149,20,20,48,0,19
1549584110303,78,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,489,149,19,19,78,0,40
1549584110283,99,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,489,149,18,18,99,0,60
1549584110348,34,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,491,149,17,17,34,0,2
1549584110286,97,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,488,149,16,16,97,0,65
1549584110282,103,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,489,149,16,16,103,0,65
1549584110267,119,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,488,149,16,16,119,0,79
1549584110265,122,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,490,149,15,15,122,0,81
1549584110354,35,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,489,149,12,12,35,0,1
1549584110362,28,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,489,149,10,10,28,0,2
1549584110349,43,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,487,149,10,10,43,0,2
1549584110313,80,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,490,149,9,9,80,0,25
1549584110365,29,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,490,149,8,8,29,0,1
1549584110306,90,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,488,149,8,8,90,0,35
1549584110385,12,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,488,149,7,7,12,0,2
1549584110322,75,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,489,149,6,6,75,0,9
1549584110282,118,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,488,149,6,6,118,0,51
1549584110378,22,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,487,149,5,5,22,0,10
1549584110377,24,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,490,149,4,4,24,0,11
1549584110391,11,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,490,149,4,4,11,0,1
1549584110402,7,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,489,149,5,5,7,0,1
