timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549619541527,86,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,138,18,18,86,0,52
1549619541549,65,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,417,138,17,17,65,0,30
1549619541581,35,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,18,18,35,0,1
1549619541600,16,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,419,138,17,17,16,0,1
1549619541557,60,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,420,138,15,15,60,0,27
1549619541590,28,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,138,14,14,28,0,8
1549619541519,100,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,418,138,13,13,100,0,63
1549619541505,115,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,138,12,12,115,0,80
1549619541528,93,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,419,138,11,11,93,0,59
1549619541516,106,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,419,138,10,10,106,0,69
1549619541534,88,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,418,138,9,9,88,0,51
1549619541504,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,138,8,8,119,0,82
1549619541512,113,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,138,9,9,112,0,74
1549619541527,98,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,138,8,8,98,0,60
1549619541505,121,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,138,7,7,121,0,82
1549619541569,57,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,418,138,6,6,57,0,16
1549619541615,12,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,4,4,12,0,2
1549619541533,96,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,138,3,3,96,0,46
1549619541623,6,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,138,2,2,5,0,4
1549619541508,122,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,1,1,122,0,79
1549619541645,2,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,138,1,1,2,0,1
1549619541651,2,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,138,1,1,2,0,1
1549619541666,1,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,138,1,1,1,0,0
1549619541679,6,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,419,138,1,1,6,0,1
1549619541689,2,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,419,138,1,1,2,0,1
1549619541699,2,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,138,1,1,2,0,1
1549619541711,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,418,138,1,1,5,0,4
1549619541720,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,138,1,1,3,0,2
1549619541731,2,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,420,138,1,1,2,0,0
1549619541741,2,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,420,138,1,1,2,0,1
1549619541753,9,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,418,138,2,2,9,0,4
1549619541762,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,418,138,1,1,2,0,1
1549619541772,2,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,420,138,1,1,2,0,0
1549619541782,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,418,138,1,1,3,0,1
1549619541793,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,419,138,1,1,2,0,1
1549619541804,4,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,418,138,1,1,4,0,3
1549619541813,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,419,138,1,1,2,0,1
1549619541824,2,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,419,138,1,1,2,0,1
1549619541834,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,420,138,1,1,3,0,1
1549619541845,2,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,419,138,1,1,2,0,0
1549619541855,2,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,420,138,1,1,2,0,0
1549619541865,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,418,138,1,1,2,0,1
1549619541876,1,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,419,138,1,1,1,0,0
1549619541886,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,419,138,1,1,2,0,0
1549619541896,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,419,138,1,1,2,0,1
1549619541906,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,419,138,1,1,2,0,1
1549619541917,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,419,138,1,1,2,0,0
1549619541927,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,418,138,1,1,2,0,1
1549619541938,1,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,418,138,1,1,1,0,0
1549619541949,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,419,138,1,1,2,0,1
1549619541963,2,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,419,138,1,1,2,0,1
1549619541974,1,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,418,138,1,1,1,0,0
1549619541984,1,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,419,138,1,1,1,0,0
1549619541994,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,418,138,1,1,2,0,1
1549619542005,1,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,420,138,1,1,1,0,0
1549619542016,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,418,138,1,1,2,0,1
1549619542025,1,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,420,138,1,1,1,0,0
1549619542035,2,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,420,138,1,1,2,0,1
1549619542046,1,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,419,138,1,1,1,0,0
1549619542056,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,419,138,1,1,1,0,0
1549619542066,2,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,420,138,1,1,2,0,1
1549619542077,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,419,138,1,1,1,0,0
1549619542087,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,418,138,1,1,2,0,0
1549619542097,2,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,420,138,1,1,2,0,1
1549619542109,1,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,419,138,1,1,1,0,0
1549619542119,1,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,418,138,1,1,1,0,0
1549619542129,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,418,138,1,1,2,0,1
1549619542140,1,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,420,138,1,1,1,0,0
1549619542150,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,420,138,1,1,2,0,0
1549619542160,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,418,138,1,1,2,0,1
1549619542170,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,418,138,1,1,2,0,1
1549619542181,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,418,138,1,1,1,0,0
1549619542191,2,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,419,138,1,1,2,0,0
1549619542202,2,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,420,138,1,1,2,0,0
1549619542212,1,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,419,138,1,1,1,0,0
1549619542222,2,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,418,138,1,1,2,0,1
1549619542233,1,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,419,138,1,1,1,0,0
1549619542243,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,420,138,1,1,2,0,1
1549619542253,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,419,138,1,1,2,0,0
1549619542263,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,418,138,1,1,2,0,1
1549619542274,1,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,418,138,1,1,1,0,0
1549619542285,1,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,419,138,1,1,1,0,0
