timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549619554002,83,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,418,138,18,18,82,0,78
1549619554000,88,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,418,138,18,18,88,0,80
1549619554000,89,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,419,138,17,17,89,0,81
1549619553997,94,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,138,17,17,94,0,84
1549619554025,67,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,138,16,16,67,0,56
1549619554001,92,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,418,138,15,15,92,0,81
1549619554090,3,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,138,15,15,3,0,1
1549619553992,102,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,418,138,14,14,102,0,77
1549619554010,85,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,418,138,13,13,85,0,56
1549619554038,58,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,138,13,13,58,0,31
1549619554000,96,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,419,138,11,11,96,0,66
1549619554001,96,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,420,138,10,10,96,0,63
1549619554001,96,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,420,138,10,10,96,0,65
1549619554065,32,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,420,138,8,8,32,0,2
1549619554076,24,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,420,138,7,7,24,0,1
1549619553996,102,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,420,138,6,6,102,0,70
1549619554043,58,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,419,138,5,5,58,0,24
1549619554099,3,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,420,138,4,4,3,0,1
1549619554056,48,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,419,138,2,2,48,0,3
1549619554002,105,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,419,138,1,1,105,0,102
1549619554109,3,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,419,138,1,1,3,0,0
1549619554120,3,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,419,138,1,1,3,0,1
1549619554132,3,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,419,138,1,1,3,0,1
1549619554140,3,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,420,138,1,1,3,0,1
1549619554152,3,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,419,138,1,1,3,0,0
1549619554167,2,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,418,138,1,1,2,0,0
1549619554178,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,418,138,1,1,3,0,1
