timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612317461,17063,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612317461,4409,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612318461,17145,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612318462,1756,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612319462,17225,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612319462,2878,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612320462,17291,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612320462,2380,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612321462,17286,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612321463,1882,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612322463,17365,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612322463,2122,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612323463,17455,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612323463,2490,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612324463,17547,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612324463,1879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612325464,17651,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612325464,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612326464,17636,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612326464,2255,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
