timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549612303667,105,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,457,149,16,16,105,0,61
1549612303659,116,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,458,149,16,16,116,0,68
1549612303756,19,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,457,149,15,15,19,0,3
1549612303764,12,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,457,149,14,14,12,0,1
1549612303671,105,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,457,149,13,13,105,0,57
1549612303718,59,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,457,149,12,12,59,0,9
1549612303708,70,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,457,149,11,11,69,0,19
1549612303663,115,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,457,149,10,10,115,0,65
1549612303660,119,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,457,149,9,9,119,0,68
1549612303699,81,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,457,149,8,8,81,0,25
1549612303735,45,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,458,149,7,7,45,0,0
1549612303686,95,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,457,149,6,6,95,0,41
1549612303674,107,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,457,149,5,5,107,0,53
1549612303671,111,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,457,149,5,5,111,0,56
1549612303658,124,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,457,149,4,4,124,0,70
1549612303671,112,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,457,149,3,3,112,0,56
1549612303782,4,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,456,149,1,1,4,0,0
1549612303806,6,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,457,149,2,2,6,0,0
1549612303807,6,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,457,149,1,1,6,0,1
1549612303824,5,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,456,149,1,1,5,0,2
1549612303834,4,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,457,149,1,1,4,0,1
1549612303844,5,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,457,149,1,1,5,0,1
1549612303855,4,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,457,149,1,1,4,0,0
1549612303865,4,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,456,149,1,1,4,0,1
1549612303876,7,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,457,149,1,1,7,0,2
1549612303886,4,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,457,149,1,1,4,0,0
1549612303897,4,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,457,149,1,1,4,0,0
1549612303909,5,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,457,149,1,1,5,0,1
1549612303921,4,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,457,149,1,1,4,0,1
1549612303932,5,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,458,149,1,1,5,0,1
1549612303946,5,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,457,149,1,1,5,0,1
1549612303955,5,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,457,149,1,1,5,0,1
1549612303965,5,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,457,149,1,1,5,0,1
1549612303976,5,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,457,149,1,1,5,0,1
1549612303987,5,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,457,149,1,1,5,0,1
1549612303997,4,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,457,149,1,1,4,0,1
1549612304008,4,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,457,149,1,1,4,0,0
1549612304018,4,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,458,149,1,1,4,0,0
1549612304039,4,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,457,149,1,1,4,0,1
1549612304053,4,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,457,149,1,1,4,0,0
1549612304064,4,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,457,149,1,1,4,0,0
1549612304075,3,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,456,149,1,1,3,0,0
1549612304103,5,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,457,149,1,1,5,0,1
1549612304114,4,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,456,149,1,1,4,0,0
1549612304124,4,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,456,149,1,1,4,0,0
1549612304137,5,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,457,149,1,1,4,0,0
1549612304173,4,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,458,149,2,2,4,0,1
1549612304177,3,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,456,149,1,1,3,0,0
1549612304186,4,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,456,149,2,2,4,0,0
1549612304187,4,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,456,149,1,1,4,0,0
1549612304197,4,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,457,149,1,1,4,0,1
1549612304207,5,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,457,149,1,1,5,0,1
1549612304218,4,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,457,149,1,1,4,0,0
1549612304228,4,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,457,149,1,1,4,0,0
1549612304238,4,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,457,149,1,1,4,0,1
1549612304248,4,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,458,149,1,1,4,0,1
1549612304259,4,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,457,149,1,1,4,0,0
1549612304269,4,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,457,149,1,1,4,0,0
1549612304279,4,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,457,149,1,1,4,0,1
1549612304290,4,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,457,149,1,1,4,0,0
1549612304300,4,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,457,149,1,1,4,0,0
1549612304310,4,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,457,149,1,1,4,0,1
1549612304320,4,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,458,149,1,1,4,0,1
1549612304331,4,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,457,149,1,1,4,0,0
1549612304341,4,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,457,149,1,1,4,0,0
1549612304351,4,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,457,149,1,1,4,0,1
1549612304361,4,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,457,149,1,1,4,0,1
1549612304372,4,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,458,149,1,1,4,0,0
1549612304382,4,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,457,149,1,1,4,0,0
1549612304392,4,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,457,149,1,1,4,0,1
1549612304403,4,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,457,149,1,1,4,0,0
1549612304413,4,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,456,149,1,1,4,0,0
1549612304423,4,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,456,149,1,1,4,0,1
1549612304433,4,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,457,149,1,1,4,0,1
1549612304444,4,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,457,149,1,1,4,0,0
1549612304454,4,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,457,149,1,1,4,0,0
1549612304464,4,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,457,149,1,1,4,0,1
1549612304475,4,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,457,149,1,1,4,0,0
1549612304485,4,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,458,149,1,1,4,0,1
1549612304495,4,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,457,149,1,1,4,0,0
1549612304506,3,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,457,149,1,1,3,0,0
1549612304516,4,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,457,149,1,1,4,0,1
1549612304526,4,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,457,149,1,1,4,0,0
1549612304537,4,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,457,149,1,1,4,0,0
1549612304547,4,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,457,149,1,1,4,0,1
1549612304559,4,Petición HTTP,200,,Grupo de Hilos 1-86,text,true,,457,149,1,1,4,0,0
1549612304569,4,Petición HTTP,200,,Grupo de Hilos 1-87,text,true,,456,149,1,1,4,0,0
1549612304579,4,Petición HTTP,200,,Grupo de Hilos 1-88,text,true,,457,149,1,1,4,0,1
1549612304590,4,Petición HTTP,200,,Grupo de Hilos 1-89,text,true,,458,149,1,1,4,0,0
1549612304601,4,Petición HTTP,200,,Grupo de Hilos 1-90,text,true,,457,149,1,1,4,0,0
1549612304615,4,Petición HTTP,200,,Grupo de Hilos 1-91,text,true,,457,149,1,1,4,0,0
1549612304626,4,Petición HTTP,200,,Grupo de Hilos 1-92,text,true,,457,149,1,1,4,0,0
1549612304636,4,Petición HTTP,200,,Grupo de Hilos 1-93,text,true,,457,149,1,1,4,0,0
1549612304647,4,Petición HTTP,200,,Grupo de Hilos 1-94,text,true,,457,149,1,1,4,0,1
1549612304668,4,Petición HTTP,200,,Grupo de Hilos 1-95,text,true,,457,149,2,2,4,0,0
1549612304671,4,Petición HTTP,200,,Grupo de Hilos 1-96,text,true,,456,149,1,1,4,0,0
1549612304681,6,Petición HTTP,200,,Grupo de Hilos 1-97,text,true,,457,149,1,1,6,0,1
1549612304692,3,Petición HTTP,200,,Grupo de Hilos 1-98,text,true,,457,149,1,1,3,0,0
1549612304702,4,Petición HTTP,200,,Grupo de Hilos 1-99,text,true,,457,149,1,1,4,0,0
1549612304713,4,Petición HTTP,200,,Grupo de Hilos 1-100,text,true,,458,149,1,1,4,0,1
1549612304728,4,Petición HTTP,200,,Grupo de Hilos 1-101,text,true,,457,149,1,1,4,0,1
1549612304739,4,Petición HTTP,200,,Grupo de Hilos 1-102,text,true,,457,149,1,1,4,0,0
1549612304750,4,Petición HTTP,200,,Grupo de Hilos 1-103,text,true,,457,149,1,1,4,0,0
1549612304760,4,Petición HTTP,200,,Grupo de Hilos 1-104,text,true,,458,149,1,1,4,0,1
1549612304770,4,Petición HTTP,200,,Grupo de Hilos 1-105,text,true,,457,149,1,1,4,0,1
1549612304781,4,Petición HTTP,200,,Grupo de Hilos 1-106,text,true,,457,149,1,1,4,0,0
1549612304792,4,Petición HTTP,200,,Grupo de Hilos 1-107,text,true,,457,149,1,1,4,0,0
1549612304802,4,Petición HTTP,200,,Grupo de Hilos 1-108,text,true,,457,149,1,1,4,0,0
1549612304813,3,Petición HTTP,200,,Grupo de Hilos 1-109,text,true,,457,149,1,1,3,0,0
1549612304823,4,Petición HTTP,200,,Grupo de Hilos 1-110,text,true,,457,149,1,1,4,0,1
1549612304833,4,Petición HTTP,200,,Grupo de Hilos 1-111,text,true,,457,149,1,1,4,0,1
1549612304844,3,Petición HTTP,200,,Grupo de Hilos 1-112,text,true,,456,149,1,1,3,0,0
1549612304854,4,Petición HTTP,200,,Grupo de Hilos 1-113,text,true,,457,149,1,1,4,0,1
1549612304865,4,Petición HTTP,200,,Grupo de Hilos 1-114,text,true,,457,149,1,1,4,0,1
1549612304874,4,Petición HTTP,200,,Grupo de Hilos 1-115,text,true,,457,149,1,1,4,0,0
1549612304886,4,Petición HTTP,200,,Grupo de Hilos 1-116,text,true,,457,149,1,1,4,0,0
1549612304897,4,Petición HTTP,200,,Grupo de Hilos 1-117,text,true,,456,149,1,1,4,0,0
1549612304907,4,Petición HTTP,200,,Grupo de Hilos 1-118,text,true,,457,149,1,1,4,0,0
1549612304918,4,Petición HTTP,200,,Grupo de Hilos 1-119,text,true,,457,149,1,1,4,0,0
1549612304928,4,Petición HTTP,200,,Grupo de Hilos 1-120,text,true,,458,149,1,1,4,0,1
1549612304939,4,Petición HTTP,200,,Grupo de Hilos 1-121,text,true,,457,149,1,1,4,0,1
1549612304949,4,Petición HTTP,200,,Grupo de Hilos 1-122,text,true,,456,149,1,1,4,0,1
1549612304960,4,Petición HTTP,200,,Grupo de Hilos 1-123,text,true,,457,149,1,1,4,0,0
1549612304971,4,Petición HTTP,200,,Grupo de Hilos 1-124,text,true,,456,149,1,1,4,0,0
1549612304981,4,Petición HTTP,200,,Grupo de Hilos 1-125,text,true,,457,149,1,1,4,0,0
1549612304991,4,Petición HTTP,200,,Grupo de Hilos 1-126,text,true,,457,149,1,1,4,0,1
1549612305005,4,Petición HTTP,200,,Grupo de Hilos 1-127,text,true,,457,149,1,1,4,0,1
1549612305018,6,Petición HTTP,200,,Grupo de Hilos 1-128,text,true,,457,149,1,1,5,0,1
1549612305028,4,Petición HTTP,200,,Grupo de Hilos 1-129,text,true,,457,149,1,1,4,0,0
1549612305038,4,Petición HTTP,200,,Grupo de Hilos 1-130,text,true,,457,149,1,1,4,0,0
1549612305050,4,Petición HTTP,200,,Grupo de Hilos 1-131,text,true,,458,149,1,1,4,0,0
1549612305066,4,Petición HTTP,200,,Grupo de Hilos 1-132,text,true,,457,149,1,1,4,0,0
1549612305110,4,Petición HTTP,200,,Grupo de Hilos 1-133,text,true,,456,149,1,1,4,0,0
1549612305120,4,Petición HTTP,200,,Grupo de Hilos 1-134,text,true,,457,149,1,1,4,0,1
1549612305131,4,Petición HTTP,200,,Grupo de Hilos 1-135,text,true,,457,149,1,1,4,0,1
1549612305141,4,Petición HTTP,200,,Grupo de Hilos 1-136,text,true,,457,149,1,1,4,0,1
1549612305152,3,Petición HTTP,200,,Grupo de Hilos 1-137,text,true,,457,149,1,1,3,0,0
1549612305175,3,Petición HTTP,200,,Grupo de Hilos 1-138,text,true,,458,149,1,1,3,0,0
1549612305186,4,Petición HTTP,200,,Grupo de Hilos 1-139,text,true,,456,149,1,1,4,0,1
1549612305196,4,Petición HTTP,200,,Grupo de Hilos 1-140,text,true,,457,149,1,1,4,0,1
1549612305206,3,Petición HTTP,200,,Grupo de Hilos 1-141,text,true,,457,149,1,1,3,0,0
1549612305216,4,Petición HTTP,200,,Grupo de Hilos 1-142,text,true,,457,149,1,1,4,0,0
1549612305225,4,Petición HTTP,200,,Grupo de Hilos 1-143,text,true,,457,149,1,1,4,0,1
1549612305235,5,Petición HTTP,200,,Grupo de Hilos 1-144,text,true,,457,149,1,1,5,0,1
1549612305245,4,Petición HTTP,200,,Grupo de Hilos 1-145,text,true,,456,149,1,1,4,0,1
1549612305255,4,Petición HTTP,200,,Grupo de Hilos 1-146,text,true,,457,149,1,1,4,0,1
1549612305265,4,Petición HTTP,200,,Grupo de Hilos 1-147,text,true,,457,149,1,1,4,0,1
1549612305275,4,Petición HTTP,200,,Grupo de Hilos 1-148,text,true,,457,149,1,1,4,0,1
1549612305285,4,Petición HTTP,200,,Grupo de Hilos 1-149,text,true,,457,149,1,1,4,0,1
1549612305295,4,Petición HTTP,200,,Grupo de Hilos 1-150,text,true,,456,149,1,1,4,0,1
1549612305305,4,Petición HTTP,200,,Grupo de Hilos 1-151,text,true,,456,149,1,1,3,0,0
1549612305316,3,Petición HTTP,200,,Grupo de Hilos 1-152,text,true,,456,149,1,1,3,0,0
1549612305325,3,Petición HTTP,200,,Grupo de Hilos 1-153,text,true,,457,149,1,1,3,0,0
1549612305335,4,Petición HTTP,200,,Grupo de Hilos 1-154,text,true,,457,149,1,1,4,0,1
1549612305346,3,Petición HTTP,200,,Grupo de Hilos 1-155,text,true,,457,149,1,1,3,0,0
1549612305358,4,Petición HTTP,200,,Grupo de Hilos 1-156,text,true,,456,149,1,1,4,0,0
1549612305367,4,Petición HTTP,200,,Grupo de Hilos 1-157,text,true,,457,149,1,1,4,0,1
1549612305377,4,Petición HTTP,200,,Grupo de Hilos 1-158,text,true,,458,149,1,1,4,0,1
1549612305388,3,Petición HTTP,200,,Grupo de Hilos 1-159,text,true,,456,149,1,1,3,0,0
1549612305398,4,Petición HTTP,200,,Grupo de Hilos 1-160,text,true,,457,149,1,1,3,0,0
1549612305409,4,Petición HTTP,200,,Grupo de Hilos 1-161,text,true,,457,149,1,1,4,0,0
1549612305419,4,Petición HTTP,200,,Grupo de Hilos 1-162,text,true,,457,149,1,1,4,0,1
1549612305430,4,Petición HTTP,200,,Grupo de Hilos 1-163,text,true,,457,149,1,1,4,0,0
1549612305440,4,Petición HTTP,200,,Grupo de Hilos 1-164,text,true,,457,149,1,1,4,0,0
1549612305449,4,Petición HTTP,200,,Grupo de Hilos 1-165,text,true,,457,149,1,1,4,0,1
1549612305462,3,Petición HTTP,200,,Grupo de Hilos 1-166,text,true,,458,149,1,1,3,0,0
