timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612278883,8951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612278883,1464,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612279884,12137,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612279884,49178,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612280884,12153,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612280884,10902,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612281884,12193,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612281884,3387,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612282885,12224,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612282885,2015,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612283885,12238,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612283885,2753,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612284885,12246,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612284885,3011,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612285886,12274,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612285886,3125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612286886,12291,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612286886,2625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612287886,12305,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612287886,2132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612288886,12306,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612288886,2000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
