timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612328889,17728,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612328890,666,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612329890,17999,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612329890,4654,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612330890,18260,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612330890,5653,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612331891,18577,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612331891,10513,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612332891,18847,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612332891,12578,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612333891,19226,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612333891,5131,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612334891,19509,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612334891,5000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612335892,19809,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612335892,4419,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612336892,20146,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612336892,4648,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612337892,20401,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612337892,8988,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612338893,20777,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612338893,10175,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
