timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549612368864,24076,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612368864,1295,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612369865,24090,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612369865,6007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612370865,24118,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612370865,5534,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612371866,24133,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612371866,6281,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612372866,24148,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612372866,6926,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612373866,24164,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612373866,6625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612374867,24242,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612374867,6775,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612375867,24334,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612375867,7240,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612376867,24335,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612376867,6775,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549612377867,24427,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549612377867,6649,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
