timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615985065,16533,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615985065,1483,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615986066,16365,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615986066,3884,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615987068,16178,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615987068,4130,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615988069,16156,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615988069,4135,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615989069,16144,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615989070,4494,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615990070,16139,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615990070,4140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615991071,16141,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615991071,4020,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615992071,15983,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615992071,4020,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615993072,15609,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615993072,4010,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615994072,15596,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615994072,4750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
