timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616021311,15607,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616021312,2181,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616022312,15618,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616022312,5368,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616023312,15623,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616023313,6030,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616024313,15628,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616024313,6415,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616025313,15633,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616025313,7268,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616026313,15644,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616026313,7061,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616027314,15649,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616027314,7875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616028314,15671,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616028314,7187,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616029314,15694,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616029314,8771,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616030314,15703,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616030314,6953,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616031315,15718,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616031315,6179,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
