timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616010181,15370,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616010181,1967,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616011181,15375,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616011181,5822,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616012181,15393,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616012181,7663,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616013182,15450,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616013182,6835,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616014182,15506,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616014182,7440,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616015182,15543,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616015182,7351,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616016183,15564,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616016183,6582,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616017183,15579,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616017183,6844,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616018183,15590,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616018183,6935,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616019183,15603,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616019183,7430,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
