timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549616712267,17182,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616712268,1166,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616713268,17178,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616713268,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616714268,17177,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616714268,3629,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616715268,17072,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616715269,4000,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616716269,17055,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616716269,3995,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616717269,17064,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616717269,3879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616718269,17067,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616718269,3875,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616719270,17041,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616719270,3879,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616720270,17048,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616720270,3870,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549616721270,17053,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549616721270,3889,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
